feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.526507341970918,-0.5737900506944139,1.1020603871973964,1.2785641964578658,-1.3941402756524763,1.2799886228849027,-1.2713516907352571,1.5883409646521258,-0.18709116977282092,-0.15734189938224638,-2.2681357368121997,1.3099450491803946,-0.6127080081048024,1.2762747060302886,-0.790031755360111,-0.4179436685431144,-0.5026832822483301,-0.007095180732111261,0.5259792414685143,-0.565855025371753,1.0
-0.7896456692170988,0.011177501617841437,0.9571053684708812,1.6686539791514667,-1.119077386370151,1.6687997444077385,0.9569982199980885,-0.20857078054957123,1.908734322732565,0.4878361944444285,-0.20771816343628208,-1.2582329968248562,0.3811910654619243,1.0871286402088387,0.3874361615484245,0.029043984536110776,-1.0263560332983332,-0.9781900829231504,1.2644103941218583,0.611534626165651,1.0
-0.7888292610870156,0.8846021083867261,-0.3612276341818942,0.25249083981514026,1.1822173138620058,0.25071113887671764,-2.03877284154724,0.5993226057565844,-0.40599067244295095,-1.1465830083003516,-0.5116320293445008,0.3536489757255831,-0.6287797641138141,1.181600072431961,0.9561716177444896,0.6085747904151064,-0.783194684619197,0.2515644806679584,0.6750259301665474,0.14667902141070457,1.0
0.5909358485468099,-0.7272293127404419,0.8784827239008572,2.185260305824133,-0.14881983203937185,2.18411626288197,2.1112214500090345,0.49569423951387764,0.35110874110168677,-1.3078141015742106,-0.31791927545223936,0.10525080973215198,-1.3336600284629543,0.4481880872932334,1.895167852812787,0.4856776489139334,0.640895072296754,-0.15295246680047456,-0.8405976048961625,0.6988898992383125,0.0
-0.8294407202400005,1.2540603002728152,-0.5081477531645108,-0.07518142805489435,1.131093483527926,-0.0768436831231554,-0.9480767687538962,0.7410919087204312,0.9636415720027252,3.0961458547294254,-0.024842365811565854,0.13840978838759144,-0.4536140384839885,1.2496520969255267,-1.2231803592331154,0.5538901633377653,-2.8264149154812532,0.12127188327822741,0.9269561124353292,0.33395747474912285,1.0
-0.5729526601072651,-1.0430558786375457,0.6834697045896653,-0.31077595761169485,0.9246085388112996,-0.3077350003186619,0.21468221050701075,-0.30658972157640135,-0.6743403987233916,1.9980626776723565,0.33695436343189744,-0.7045303647431573,0.8579221037877686,0.15462136295741744,0.35266000614832943,-1.0342314275347806,-0.8459537091477211,0.7470912959037226,0.4324641735603459,0.7081121673707345,0.0
-1.417517702207963,0.9777781834984193,0.22452067759979388,0.787759049742909,-0.40815222797295564,0.7870185028726061,0.07493959752147948,1.0503815969186203,0.628660987880706,1.1014422634319574,0.163047041516477,1.1728768003836925,1.2567329065077184,1.825683306990028,-0.20960996803439128,0.28511320290663755,0.4989999399858865,-0.6692070536489685,0.489079937105283,-0.36974071116075785,1.0
1.0980920312387328,1.5803552665075342,-1.3062809505215083,-0.3738258907969374,-2.8426862662289545,-0.3777460399108374,-0.721713120218214,-2.1024994761274365,1.1716176494109374,0.18655943250412607,1.024921299341538,1.56361057295244,-0.08202983912946822,0.20980413393285838,1.5206538795805051,1.2970795458631459,0.4558870272198658,1.408555979096835,0.8038555228929669,-0.3176912610871047,1.0
-0.971081260956647,0.8682001038044788,0.06594178351133076,0.561327576160374,1.6216441162291964,0.5604650563025407,0.07359155147109087,0.5628039414940195,-0.6216394778335603,1.140095884364433,-0.6709647728327891,-0.7411824777748376,-0.8714614053963189,-0.25478158228335973,-0.396254557046902,0.3154402366494542,-1.2951563305433609,-0.5024097208928497,-1.0031128113659273,1.1677220088570524,1.0
0.3713705122753728,1.4029274619257268,0.6099397428846222,0.9486313426790199,2.317536723726068,0.9489485733892383,-0.2652219106219788,-0.5796860781203014,2.0102271475185063,-0.15547831969270376,-0.6542403341901978,0.008098673119468408,-0.1148274117361881,-0.2843211456596861,0.2114699133196425,-0.06207699982955463,-0.8974995460446409,-1.67468113978715,2.2033756514696754,-1.4438945392017342,0.0
0.21795550908264713,-1.076913304707062,-3.5241594452328675,-2.0444676168459335,-0.24127950020601063,-2.053018533921588,-0.5149303380731731,-0.5170488397951191,-0.07964394156367938,-1.4102438395284793,0.055017172262769434,-1.746543936335319,0.06929042624589987,-2.45414357339553,1.3804282557419072,2.771890629137438,-0.34512092155818447,0.6281896046437933,0.743266870738307,-1.2547636121781536,1.0
-1.1733026000936095,-0.6008845104542754,0.9123949648754464,2.4473596460705873,1.185543135382283,2.445823985164383,-0.11500180506236293,0.047635172320249566,-2.185654994518154,0.7157378519568811,-0.3758797612271909,0.5357899879335296,-0.8076673831078693,0.7550882736639225,1.6153732920822923,0.6292377716051015,-1.5955735709866248,-1.2564482048945858,-0.9424924109548583,-1.5616018359502748,0.0
0.0029417737801367264,-0.37032660275330087,0.5772449717161227,0.9859523152055005,-0.2435732300193052,0.9860801824277997,2.848805220577757,-1.4056851135498445,1.0817298990881927,-1.2695640755591246,0.4039445592323406,-1.0258034971548444,-0.3543366070536398,-0.9305169547185907,0.46159303021938386,0.0031647413763427716,1.2287447058853647,-1.6287477552105774,-0.2638883304676589,0.5336181589130407,1.0
-0.13417405409279115,-0.6191558985628416,0.4669821095970472,-0.5848978380070254,1.1936100544691373,-0.5820918066057134,-0.5986354698086843,0.8236515431208201,0.851983371104485,0.2480161851841163,1.0575326402207794,-1.2101780371521573,-0.48934136534389006,-0.772569478835326,0.8285182158638025,-0.9682551570903961,-1.5504721611987649,1.3528523786837685,-0.5875319874531499,-0.3187539749168654,0.0
-0.07387619930929738,-0.5002843391598939,0.8053616157008019,1.1028705804925272,-1.2340817810721791,1.1035820844934732,0.24950238893142962,-0.4377229107796199,1.501358627360511,0.7998063562943409,0.037589277405686926,-1.171182394678929,0.34309358442494386,-0.2988747622446857,0.7400565842821311,-0.18708525414422758,-0.989409022067395,-0.44369347315833757,0.5442147758356742,0.6037397694757816,0.0
-0.13754600460926295,0.7721498632966143,0.12433156229488769,0.1669393979670677,0.08912056458355319,0.16705573285545314,1.660523216691957,0.5757133529784486,-0.009677104247123945,1.332302134302069,-1.5376591210127963,-0.1675802232109591,0.1759667966083223,0.7533416264120859,-1.8503493451448818,-0.03121459467153277,0.2670030934295015,1.8486161652860296,-0.30347248539069466,1.5239179897605224,1.0
-0.8616232250072855,-0.7782803022391828,0.7166385649682233,1.14595632231203,0.37397719986319233,1.1462677091756286,0.20139918770885867,-1.3891151972223148,1.6822459932713831,0.5043940919496299,-0.28395012067046166,1.3982862147146242,-0.9693987195881322,1.5834498693947738,0.453011050086132,-0.05090266614619047,-0.5948320818747718,0.964258703351774,-0.09338895010849389,-1.4439918459017398,0.0
-0.03881715611378275,-0.30467568717774746,-0.6123809122443588,-0.005092843808608972,-0.5936649282934227,-0.007263224593109675,0.5976085281926821,-0.17562172911721943,1.510955026896521,-0.12879768926014046,0.40690237711260513,1.0509786569459516,-0.350749127427848,2.3756936465388656,-0.7015077283668615,0.7275520587910806,2.4256480493559938,0.3389692928038734,1.9564955465778353,0.1712313857344487,1.0
1.1766377537429584,-1.0528579585336177,0.8141558549335182,0.9270849216468002,0.1277264916054787,0.928171368164969,-1.015755920658141,-0.7280265308901503,0.15403423911841455,0.4294832297700862,0.7846651697585729,-0.10802185944750857,-0.5651264666008482,0.9043518865139788,0.721116506157794,-0.32102293317224023,-1.1205776839974255,-0.15336008339548224,-1.4739919806365507,-1.1903814831694826,1.0
0.2661721452441455,-0.31158528654381734,0.43646471156172495,-1.3569171633687362,1.6886783558181484,-1.3527106194348395,-0.6001334982149561,0.39019101970703646,1.1605242936913887,1.1393877657820992,-0.5707077471004549,-0.45153679620370984,-1.1349404961604936,-0.7982564852149339,-0.90924547374123,-1.4739384414911767,0.8721353571958249,-1.7909852000789153,-0.2060949623172581,-1.087395482489026,0.0
0.19929987560578724,0.9875109522108364,0.42856175039407846,-1.1799936171084862,0.28184144890840174,-1.1761610667407174,0.30779107621737006,-1.0816047478380049,-0.2455852360536086,-0.5356081614989935,0.20427085984683976,0.9110533988196979,1.5884694624782247,0.3973460959628333,-3.8482086720867694,-1.340265835199848,-1.4510222991463528,-1.525171085513516,-0.18058560458976589,0.36345055472947413,0.0
0.9056477955426216,-0.8251453020780212,0.631591867402601,0.4180967219660785,1.0390577540675259,0.4195281490626772,-1.4487391866935153,-0.3375394389145375,-0.9599539454015051,-1.1653969253162362,-0.17989671971873522,-0.7694048337327977,0.3858740747912487,1.773385040177531,1.708876433239871,-0.4604734977310804,0.14121354702163047,-0.0033158611258426746,1.040466592630169,-0.6756066079433133,0.0
-0.9834604270152226,-1.4587144523630864,-2.2149183933250347,-1.266015377414776,0.2419533105403377,-1.2714265823578983,-0.1250533674155489,1.9772438540392436,-0.6499121757152765,0.1395036654658696,0.46763146163048674,-0.045303634399826036,-0.061501305258239,-2.273991641923298,0.42437487213605224,1.7554089467414955,-0.5232331609868501,-0.160509324259996,0.014106069368385953,-0.3540045314979676,1.0
0.7415874707161606,-0.5279490839535401,-1.0592788537809004,-0.49847651460708464,-0.24357324850291012,-0.5012735603047943,-0.5618796164701292,0.41698336131825714,-0.8386217811579886,-1.621724618117879,-1.48068929793208,1.3579338777115788,-1.347536467306775,0.664846869925639,-0.8467980497461958,0.9146503335460057,-0.0025079124535586435,0.0009789097040074119,0.7455839351876251,-0.17046420760290662,1.0
-0.23538287543201408,-0.8734923323104111,0.5510551044499777,-0.2973492434641513,2.3663541503335797,-0.29480598541022945,0.21928984953832809,-1.6934932336639472,0.4279575984990176,0.10286611131497463,-0.6187749584631562,0.9479604806899238,1.357850110902882,-0.1368732254197505,-0.5489617571636147,-0.8667118328983867,1.908499411116645,0.8625123416895901,0.05683006846069671,0.0681427059484607,0.0
-0.1313648282429299,0.677141497515276,-0.08465366466530964,0.7534796620693562,0.26908150969858513,0.7517053334941673,0.4287893644748993,0.8241596550856648,-1.0875643701187085,-0.059555594487670706,3.0098395226973564,1.5398790016131148,1.4058841523566825,-0.7966488004362757,1.4320155046437681,0.6301685763085998,-1.6302517756883577,1.2005289578326659,0.5791211341181778,-0.8227458945888569,1.0
-1.14408686787877,-0.7277218892665736,0.8905864665145062,1.2816785229024499,0.2790568515340559,1.2823439242698902,-0.6246669645129854,-0.5173232399055258,1.454160030841551,-0.7664135253919809,-0.2127069286482817,1.7174177419254693,0.2712632665850275,-0.5410129926365046,-0.33909021918806814,-0.16327572669607915,-0.5915519748527864,-1.264333374685053,-0.5857684732614952,-0.2511370606149817,0.0
0.5068580294905772,-0.7041340567163791,1.2319081635034719,1.8758422944095903,-0.2582830197208286,1.8765614562854291,-0.03272997048414711,-0.5435532401740928,0.09261975867003702,0.8478413114841132,0.5511926536844544,0.3655028864783956,1.2198547296985756,-0.5476104644127918,0.8717667860670572,-0.1535567453806782,-1.9231471190754275,-0.6417413508906563,-0.46678345180312325,0.03297890752982515,1.0
-1.8611939050313424,-0.3260116445197129,-1.292815712202763,-0.397664251864287,-1.5362630491869464,-0.40148985903290046,-0.5037964897589079,-1.0238094410884222,0.5122907306957984,-0.9320495977833079,-1.1122297206216754,0.39967596275316103,-2.768930015017876,0.16901100503845395,0.7197496029515472,1.2642637561139576,-0.32229124472477255,-1.180342450616171,-0.09036118609856708,-1.0668009399088023,0.0
-1.8050675761675323,-0.5738151706562113,0.2889708145978409,-1.60380714123135,2.019084044566337,-1.599643110059854,0.38451832206363395,0.030246136477105202,0.625018353952308,0.6868935143080436,1.112654843815578,-0.553152673020735,0.956518647436126,0.9303503421546941,-1.357433895848689,-1.4712120380713345,-0.0688025769788122,0.7459024546132519,-0.017073601508566513,-0.31497377374546354,0.0
-1.801116919725559,-0.3534572158817996,0.5612861783524199,-0.6913929903489475,1.0151899145788341,-0.6880430163205137,0.043922242187600304,0.974540606086084,-0.07400904959194796,0.06853769899884286,-0.8197307117055465,0.2738595526363502,-0.5736387120928228,-1.3791307278430465,-0.42371645105668465,-1.1556275951195074,0.7157763621828375,0.6661375785714027,-0.4803598490693127,0.3194299383961884,0.0
1.0731276152245257,0.22174290919684192,-0.7963159129988708,-0.3771313422057475,0.607913828300365,-0.3792293373474704,-0.2858262084455025,-0.5753985643348926,0.4093193809667604,0.39999504806754016,-0.6878155476370547,0.43271850538435325,-1.3559194471724418,-0.16345387117701662,0.6138836301333032,0.6859055723355023,0.4812843259973528,0.8775383615070359,-1.1221037808158996,0.3284571589137516,1.0
-0.11295905144023832,0.7200316336332511,-0.7603188514409139,-0.15671871069311552,0.21570525505043728,-0.15911941047327025,0.6037611993410076,-0.26174124423562317,0.9913212040603062,0.6503357441012552,-0.3478988147490929,-0.1600995765593622,0.026060036036067793,0.8926093737521954,0.14763030349322076,0.7977038539638885,-0.8578355304933512,1.0612520836304675,-1.504601030816785,0.7144913838318602,1.0
-1.5136901004857124,0.7973666392639592,-1.4381912673124204,-0.3346549581493693,0.2780194192698152,-0.33912133664016175,-0.7827010179316712,-0.5892035867561916,0.7636680350954204,-2.116260400440924,-0.3597140506173464,-0.506920973601393,-0.19774906896358288,0.20381400747640066,0.39144022009510915,1.4820748737457654,0.3919723718872671,0.23613978139367092,0.3394472372211095,1.3507532787129506,1.0
0.09550548796445424,1.1703990932625508,-0.38049763503938155,0.0003760657991125037,-0.2211837017544138,-0.0009794027158606302,0.6215173573506837,0.5214669710508191,0.09649514231660818,0.46114295977838066,-0.7660762465638763,-1.1376434646514277,-1.6811178554628192,0.42672827585618317,-2.326790900703894,0.4545443812607204,-0.08403770135595515,0.44201606291798506,1.4004917260744922,-0.8609718919846429,1.0
0.16537204876805917,-0.7459440032762249,-0.030173701639879476,0.5446076899141566,1.0071860373506798,0.5434356426153979,0.4928574017138953,0.6816202849905212,0.8228438081552238,-1.8444837612218616,0.8000115167388435,-1.426225169101748,0.155025855478563,-0.5054898256863077,-1.0423619356009568,0.4184527277286907,2.028969388409147,0.031046241209133303,0.8529824073227131,-0.4370318458227104,1.0
0.40290627138938007,-0.312398204673887,0.7704181056644873,1.0297937466580083,-1.156671426863181,1.0305236897781327,-1.1230003656846832,-0.8021133310533244,0.2116191665112022,0.017582489698903858,2.882836910614962,-0.2017631486214611,-0.7309824729369585,1.7070658582863916,-0.03490919945363057,-0.1966809695479869,0.5925581029281768,-1.124091692889017,0.08898467968004069,0.3477124495819255,1.0
0.43083352602212055,1.0927675036694848,1.5272931076163665,1.7609550873583562,-0.16272397234705935,1.7629505303281423,-0.3099997061296064,0.8316879863704143,-0.04533553735655854,0.24463546922953971,-0.38455917213198226,-1.2331097963590358,0.7709226998495359,-0.5738413795855972,1.6745742004569428,-0.5868948186555705,0.5691694591326156,-1.1655481752742056,0.8961453081499376,0.23406202302467544,1.0
0.8897699560004981,-1.7235586409058532,0.517936204066292,-0.6260959177342521,-1.461390338341072,-0.6230279328001059,-1.8931209136251272,1.094800878314995,-2.3829006623119944,-1.1965536427011862,-0.43808991013293913,-0.4132662175848874,-0.47972073753629035,1.6316965897975915,-0.9680710191846905,-1.0580194415629116,1.4686616773635717,0.2222120211437607,1.540841110774296,-0.29959287961750425,0.0
-1.522819573194893,-0.8115245084766776,0.6982723255090528,0.8491360168480788,-1.682675741691874,0.849962245676603,0.1738816659582113,1.4783649778890366,0.5642450696953776,-1.057083352501302,-0.35469657432296325,-0.29441071778604666,0.23013869671070097,-1.1580171444893004,-0.9722741923074893,-0.23740467905439594,-0.48609072418736166,0.6261388518578554,-0.48884377255532496,-1.8198403129795142,0.0
-0.6784363523889502,1.2086350542777036,-1.7427111522434064,-0.7708146224079321,-0.4524998995329569,-0.7755126026627113,-0.07906320205173394,1.306201342899654,-2.280507921872351,0.14626506457781105,1.2466276927943771,-0.7356682001276394,-1.1299188196830645,-0.6054548644504365,-0.341619010455976,1.5393695928617601,-0.630986557743021,-0.48143347677608894,0.019498394643548356,0.17201813196876756,1.0
